2016-02-06 12:08:51,"1921 BARTH ST,FLINT,",2,0
2016-02-06 12:08:47,"2805 SUNCREST DR,FLINT,48504",2,0
2016-02-06 11:42:43,"1549 E ATHERTON LOT 176,FLINT,48507",2,0
2016-02-06 11:42:19,"2109 SHERFF PL,FLINT,48503",2,0
2016-02-06 11:40:23,"3901 BROWNELL BLVD,FLINT,48504",2,0
2016-02-06 11:39:40,"4302 WESTERN RD LOT 26,FLINT,48506",2,0
2016-02-06 11:39:38,"533 E RANKIN ST,FLINT,48505",2,0
2016-02-06 11:39:31,"2106 KENTUCKY AVENUE,FLINT,48506",2,0
2016-02-06 11:39:03,"2532 TYRONE ST,FLINT,48504",2,0
2016-02-06 11:39:00,"717 MANN AVE,FLINT,48503",2,0
2016-02-06 11:38:59,"2825 GIBSON ST,FLINT,48503",2,0
2016-02-05 13:36:00,"2918 YALE ST,FLINT,48503",2,0
2016-02-05 13:34:29,"3413 WYOMING,FLINT,48506",2,0
2016-02-05 13:34:18,"425 E JAMIESON ST,FLINT,",2,0
2016-02-05 13:33:54,"1433 MARYLAND AVE,FLINT,48506",2,0
2016-02-05 13:33:48,"2102 N CHEVROLET AVE,FLINT,48504",2,0
2016-02-05 13:33:45,"509 WELCH BOULEVARD,FLINT,48503",2,0
2016-02-05 13:33:31,"1601 NEW YORK AVE,FLINT,48506",2,0
2016-02-05 13:33:17,"2517 BROOKSIDE DR,FLINT,48503",2,0
2016-02-05 13:10:28,"1513 LAKEFOREST DRIVE,FLINT,48504",2,0
2016-02-05 13:10:10,"1526 CRONK AVE,FLINT,48506",2,0
2016-02-05 13:10:02,"902 MARQUETTE,FLINT,48504",2,0
2016-02-05 13:09:57,"853 LELAND ST,FLINT,48507",2,0
2016-02-05 13:09:53,"1460 N CHEVROLET,FLINT,48504",2,0
2016-02-05 13:09:49,"1735 WISCONSIN AVE,FLINT,48506",2,0
2016-02-05 13:08:57,"209 E RUTH AVE,FLINT,48505",2,0
2016-02-05 13:06:38,"1608 CROMWELL AVE,FLINT,48503",2,0
2016-02-05 13:06:03,"2114 NEBRASKA AVE,FLINT,",2,0
2016-02-05 13:03:37,"1073 W BUDER AVE,FLINT,48507",2,0
2016-02-05 13:03:05,"2521 E COURT,FLINT,48503",2,0
2016-02-05 13:03:01,"409 E DARTMARTH ST,FLINT,48505",2,0
2016-02-05 13:02:56,"2405 SLOAN ST,FLINT,48504",2,0
2016-02-05 13:02:48,"1306 BLANCHARD AVE,FLINT,48503",2,0
2016-02-04 13:23:49,"2522 CUMINGS AVE,FLINT,48503",2,0
2016-02-04 13:23:24,"2407 THOM ST,FLINT,48506",2,0
2016-02-04 13:22:51,"805 CAMPBELL AVE,FLINT,48507",2,0
2016-02-04 13:22:45,"2202 LEVERN ST,FLINT,48506",2,0
2016-02-04 13:22:31,"971 SALISBURY AVENUE,FLINT,",2,0
2016-02-04 13:22:24,"529 STOCKDALE STREET,FLINT,48503",2,0
2016-02-04 13:19:27,"7017 CRANWOOD DRIVE,FLINT,48505",2,0
2016-02-04 13:19:05,"3228 WHITTIER AVE,FLINT,48506",2,0
2016-02-04 13:18:37,"3907 HARGOTT AVE,FLINT,48507",2,0
2016-02-04 13:18:33,"1229 MARKHAM ST,FLINT,48507",2,0
2016-02-04 13:18:27,"1901 LYNBROOK DRIVE,FLINT,",2,0
2016-02-04 13:18:26,"1909 CADILLAC ST,FLINT,48504",2,0
2016-02-04 13:17:44,"3722 WHITNEY AVE,FLINT,48532",2,0
2016-02-04 13:16:09,"1025 DUPONT STREET,FLINT,48504",2,0
2016-02-04 13:15:47,"2006 W HOME,FLINT,48505",2,0
2016-02-04 13:14:43,"2543 BAGLEY,FLINT,48504",2,0
2016-02-04 13:14:37,"922 BLANCHARD AVE,FLINT,48503",2,0
2016-02-04 13:14:33,"624 ST CLAIRE AVE,FLINT,48504",2,0
2016-02-04 13:14:29,"1518 E COURT,FLINT,48503",2,0
2016-02-04 13:14:22,"905 E 9TH STREET,FLINT,48503",2,0
2016-02-04 13:13:30,"2181 CHRISTNER ST,BURTON,48519",2,0
2016-02-04 13:12:42,"341 EAST YORK AVE,FLINT,48505",2,0
2016-02-04 13:12:39,"1102 PINEHURST AVE,FLINT,48507",2,0
2016-02-04 13:12:32,"2442 CORUNNA RD,FLINT,48503",2,0
2016-02-04 13:11:56,"900 E KENNELWORTH AVE,FLINT,48503-2719",2,0
2016-02-03 14:24:48,"1515 MILBOURNE AVE,FLINT,48503",2,0
2016-02-03 14:24:46,"725 E RIDGEWAY AVE,FLINT,48505",2,0
2016-02-03 14:24:08,"2212 CADILLAC ST,FLINT,48504",2,0
2016-02-03 14:24:03,"332 CLOVERDALE PLACE,FLINT,48503",2,0
2016-02-03 14:23:51,"206 W LINSEY BVLD,FLINT,48503",2,0
2016-02-03 13:43:54,"2205 CORUNNA RD,FLINT,48503",2,0
2016-02-03 13:43:47,"618 S MEADE ST,FLINT,48503",2,0
2016-02-03 13:43:43,"703 MASON ST,FLINT,48503",2,0
2016-02-03 13:42:49,"1517 N DORT HWY,FLINT,48506",2,0
2016-02-03 13:42:24,"1202 SAN JUAN DR,FLINT,48504",2,0
2016-02-03 13:41:09,"105 EAST GENESEE ST,FLINT,48505",2,0
2016-02-03 13:41:05,"1138 W ATHERTON RD,FLINT,48507",2,0
2016-02-03 13:40:44,"2514 CORUNNA RD,FLINT,48503",2,0
2016-02-03 13:40:33,"1410 W MOORE ST,FLINT,48504",2,0
2016-02-03 13:39:27,"906 LAFAYETTE STREET,FLINT,48503",2,0
2016-02-03 13:39:10,"512 W WITHERBEE ST,FLINT,48503",2,0
2016-02-03 13:38:54,"3414 S SAGINAW ST,FLINT,48503",2,0
2016-02-03 13:38:50,"1707 DONALD ST,FLINT,48505",2,0
2016-02-03 13:38:33,"743 W ATHERTON RD,FLINT,48507",2,0
2016-02-03 13:38:29,"2534 N CHEVROLET AVE,FLINT,48504",2,0
2016-02-03 13:38:23,"2017 N DEXTER,FLINT,48506",2,0
2016-02-03 13:38:21,"2713 CHHICAGO BLVD,FLINT,48503",2,0
2016-02-03 13:38:07,"4450 JENNINGS,FLINT,48504",2,0
2016-02-03 13:37:55,"2008 COPEMAN BLVD,FLINT,48504",2,0
2016-02-03 13:37:12,"105 E GENESEE ST,FLINT,48505",2,0
2016-02-03 13:36:47,"1105 BURRIE,FLINT,48507",2,0
2016-02-03 13:36:01,"1127 BARNEY AVE,FLINT,48503",2,0
2016-02-03 13:35:59,"4411 RED AAROW,FLINT,48507",2,0
2016-02-03 13:35:42,"1526 BLUEBERRY LN,FLINT,48507",2,0
2016-02-03 13:35:04,"1513 WISCONSIN AVE,FLINT,48506",2,0
2016-02-03 13:34:54,"3834 EVERGREEN PKWY,FLINT,48503",2,0
2016-02-02 14:13:33,"1227 CLEVELAND HALL,FLINT,48503",2,0
2016-02-02 14:03:11,"1368 DONALDSON BLVD,FLINT,48504",2,0
2016-02-02 14:02:52,"6206 SALLY CT,FLINT,48505",2,0
2016-02-02 14:02:23,"3514 ARLENE AVE,FLINT,48503",2,0
2016-02-02 14:02:00,"2936 CLEMENT ST,FLINT,48504",2,0
2016-02-02 14:01:53,"822 CAMPBELL ST APT 1,FLINT,48507",2,0
2016-02-02 14:01:50,"1710 MISSOURI AVE,FLINT,48506",2,0
2016-02-02 14:01:49,"3143 BERKLEY ST,FLINT,48504",2,0
2016-02-02 13:31:01,"1426 ELDORADO DRIVE F,FLINT,",2,0
2016-02-02 13:30:31,"2106 STONEY BROOK,FLINT,48507",2,0
2016-02-02 13:30:30,"2521 MACKIN RD,FLINT,48504",2,0
2016-02-02 13:29:43,"1409 IDA,FLINT,48503",2,0
2016-02-02 13:29:31,"7009 CECIL DR,FLINT,48505",2,0
2016-02-02 13:28:17,"930 CLINTON ST,FLINT,48507",2,0
2016-02-02 13:27:39,"1626 DELAWARE AVE,FLINT,48506",2,0
2016-02-02 13:27:33,"3736 DAKOTA AVE,FLINT,48506",2,0
2016-02-02 13:27:26,"760 E DEWEY ST,FLINT,",2,0
2016-02-02 13:27:22,"1118 INGLESIDE AVE,FLINT,48507",2,0
2016-02-02 13:27:05,"707 BARRIE AVE,FLINT,48507",2,0
2016-02-02 13:26:44,"1214 BLANCHARD AVE,FLINT,48503",2,0
2016-02-02 13:25:23,"1502 S FRANKLIN AVE,FLINT,48503",2,0
2016-02-02 13:25:03,"2024 CHURCH ST,FLINT,48503",2,0
2016-02-02 13:24:40,"2044 MCPHAIL ST,FLINT,48503",2,0
2016-02-02 13:24:31,"2218 MARYLAND,FLINT,48506",2,0
2016-02-02 13:22:35,"6310 ALLISON DR,FLINT,48504",2,0
2016-02-02 13:21:46,"3914 STERLING ST,FLINT,48504",2,0
2016-02-02 13:21:44,"1214 MAXINE,FLINT,48503",2,0
2016-02-02 13:21:37,"402 BUCKINGHAM AVE,FLINT,48507",2,0
2016-02-02 13:21:06,"3402 LAPEER RD,FLINT,48503",2,0
2016-02-02 13:19:53,"1738 KENTUCKY AVE,FLINT,48506",2,0
2016-02-02 13:19:51,"210 S TUSCOLA AVE,FLINT,48503",2,0
2016-02-02 13:19:46,"224 E COURT ST APT 202,FLINT,48502",2,0
2016-02-02 13:19:10,"622 W RUTH AVE,FLINT,48505",2,0
2016-02-01 14:32:44,"2201 MONTCLAIR AVE,FLINT,48503",2,0
2016-02-01 14:32:15,"1715 TACOMA ST,FLINT,48503",2,0
2016-02-01 14:32:09,"627 SUNCOE AVE,FLINT,48507",2,0
2016-02-01 14:31:57,"1401 MAPLEWOOD AVE,FLINT,48506",2,0
2016-02-01 13:32:19,"322 W FOSS AVE,FLINT,48505",2,0
2016-02-01 13:32:17,"1720 OXLEY DR,FLINT,48504",2,0
2016-02-01 13:31:08,"2037 TORRANCE,,",2,0
2016-02-01 13:30:49,"615 GREENFIELD AVE,FLINT,48503",2,0
2016-02-01 13:30:42,"2718 THOMAS ST,FLINT,",2,0
2016-02-01 13:27:40,"3307 BRIARWOOD DR,FLINT,48507",2,0
2016-02-01 13:24:36,"634 E ATHERTUN RD,FLINT,48507",2,0
2016-02-01 13:23:56,"605 W PULASKI AVE,FLINT,48505",2,0
2016-02-01 13:23:47,"1627 KANSAS AVE,FLINT,48506",2,0
2016-02-01 13:23:27,"2020 OXLEY DR,,48504",2,0
2016-02-01 13:22:56,"1714 JANE AVE,FLINT,48506",2,0
2016-02-01 13:22:54,"426 S FRANKLIN AVE,FLINT,48503",2,0
2016-02-01 13:22:48,"2307 WINDEMERE AVE,FLINT,48503",2,0
2016-01-31 13:06:34,"514 MORLEY AVE,FLINT,48503",2,0
2016-01-31 13:06:29,"425 BURROUGHS AVE,FLINT,48507",2,0
2016-01-31 13:05:58,"1406 BRABYN,FLINT,",2,0
2016-01-31 12:38:21,"224 E COURT ST APT 107,FLINT,48502",2,0
2016-01-31 12:37:57,"923 S FRANKLIN AVE,FLINT,48503",2,0
2016-01-31 12:37:53,"515 MASON ST,FLINT,",2,0
2016-01-31 12:37:38,"4913 WESTERN ROAD,FLINT,48506",2,0
2016-01-31 12:37:28,"418 E HOLBROOK AVE,FLINT,48505",2,0
2016-01-31 12:37:25,"149 E BISHOP AVE,FLINT,48505",2,0
2016-01-31 12:37:14,"5001 WESTERN RD,FLINT,48506",2,0
2016-01-31 12:37:08,"2233 MT ELLIOTT,FLINT,48504",2,0
2016-01-31 12:36:54,"309 DAMON ST,FLINT,48505",2,0
2016-01-30 12:32:13,"1328 W HOME,FLINT,48505",2,0
2016-01-30 12:32:08,"2332 COVERT RD,BURTON,48509",2,0
2016-01-30 12:32:07,"2013 CALUMET,FLINT,48503",2,0
2016-01-30 12:31:36,"817 HAZELTON,FLINT,48503",2,0
2016-01-30 12:31:15,"2509 MACKIN ROAD,FLINT,48504",2,0
2016-01-30 12:31:00,"1525 MONTANA AVE,FLINT,48506",2,0
2016-01-30 12:29:53,"1317 VERMILYA AVE,FLINT,48507",2,0
2016-01-30 12:29:49,"501 BANGS ST,FLINT,48504",2,0
2016-01-30 12:29:48,"225 E BELVIDERE AVE,FLINT,48503",2,0
2016-01-30 12:29:00,"2530 CUMINGS AVE,FLINT,48503",2,0
2016-01-30 12:28:59,"1417 COPEMAN BLVD,FLINT,48504",2,0
2016-01-30 12:28:57,"925 E 7TH STREET,FLINT,",2,0
2016-01-30 12:28:40,"3412 CIRCLE DR,FLINT,48505",2,0
2016-01-29 13:11:03,"706 CLINTON ST,FLINT,48507",2,0
2016-01-29 13:03:19,"1315 BENSON AVE,FLINT,48503",2,0
2016-01-29 13:03:18,"1905 KANSAS AVE,FLINT,48506",2,0
2016-01-29 13:03:01,"5506 CLOVERLAND DR,FLINT,48504",2,0
2016-01-29 13:02:25,"738 E YORK AVE,FLINT,48505",2,0
2016-01-29 13:02:03,"653 E MARENGO AVE,FLINT,48505",2,0
2016-01-29 13:01:54,"2402 TUSCOLA AVE,FLINT,48503",2,0
2016-01-29 12:45:04,"823 BARRIE AVE,FLINT,48507",2,0
2016-01-29 12:44:45,"2211 BROWNELL BLVD,FLINT,48504",2,0
2016-01-29 12:44:43,"1801 PROCTOR ST,FLINT,48504",2,0
2016-01-29 12:44:27,"4005 RACE ST,FLINT,",2,0
2016-01-29 12:44:16,"645 E FLINT PARK BLVD,FLINT,48505",2,0
2016-01-29 12:44:09,"G4255 CLIO RD,FLINT,48504",2,0
2016-01-29 12:43:49,"537 W PULASKI,FLINT,48505",2,0
2016-01-29 12:43:38,"407 E 12 ST,FLINT,",2,0
2016-01-29 12:42:16,"314 HASTINGS ST,FLINT,48503",2,0
2016-01-29 12:42:06,"2101 E COURT ST,FLINT,48503",2,0
2016-01-29 12:41:26,"1002 S FRANKLIN,FLINT,48503",2,0
2016-01-29 12:41:14,"3217 BRIDLE PATH,FLINT,48507",2,0
2016-01-29 12:41:02,"358 COMMONWEALTH AVE,FLINT,48503",2,0
2016-01-29 12:41:00,"2355 COPEMAN BLVD,FLINT,48504",2,0
2016-01-28 13:39:29,"915 GLADWYN ST,FLINT,48504",2,0
2016-01-28 13:39:05,"1702 MARYLAND AVE,FLINT,48506",2,0
2016-01-28 13:38:38,"1439 WOLCOTT ST,FLINT,",2,0
2016-01-28 13:38:34,"1601 PETTIBONE,FLINT,48507",2,0
2016-01-28 13:37:49,"2228 CHIPPEWA ST,FLINT,48505",2,0
2016-01-28 13:37:39,"4318 GREENLAWN DR,FLINT,48504",2,0
2016-01-28 13:07:07,"1221 MANN AVE,FLINT,48503",2,0
2016-01-28 13:07:06,"4223 COMSTOCK AVE,FLINT,48504",2,0
2016-01-28 13:06:41,"613 CHANDLER,FLINT,48503",2,0
2016-01-28 13:06:38,"1812 JASMINE AVENUE,FLINT,48503",2,0
2016-01-28 13:06:27,"1821 JASMINE AVE,FLINT,48503",2,0
2016-01-28 13:06:19,"3418 HOGARTH AVE,FLINT,48503",2,0
2016-01-28 13:06:02,"1033 GLADWYN ST,FLINT,48504",2,0
2016-01-28 13:06:01,"1028 CRAWFORD ST,FLINT,48507",2,0
2016-01-28 13:05:56,"1193 RIVER VALLEY DR,FLINT,48532",2,0
2016-01-28 13:05:52,"5510 EDWARD AVE,,",2,0
2016-01-28 13:05:46,"3208 CAMDEN AVE,FLINT,48507",2,0
2016-01-28 13:04:37,"1806 SHAMROCK LANE,FLINT,48504",2,0
2016-01-28 13:04:15,"417 W WOOD ST,FLINT,48503",2,0
2016-01-28 13:04:04,"2019 BONBRIGHT,FLINT,48505",2,0
2016-01-28 13:03:36,"902 BURLINGTON DR #1,FLINT,48503",2,0
2016-01-28 13:03:35,"1730 UTAH AVE,FLINT,48506",2,0
2016-01-28 13:03:32,"2403 LEWIS ST,FLINT,48506",2,0
2016-01-28 13:03:11,"429 BURROUGHS AVE,FLINT,48507",2,0
2016-01-27 14:11:58,"4415 GREENLAWN DR,FLINT,48504",2,0
2016-01-27 14:09:56,"2472 ZIMMERMAN,FLINT,48503",2,0
2016-01-27 13:57:10,"727 S GRAND TRAVERSE,FLINT,48502",2,0
2016-01-27 13:15:40,"1105 PERSHING ST,FLINT,48503",2,0
2016-01-27 13:14:30,"3208 STEVENSON ST,FLINT,48504",2,0
2016-01-27 13:10:10,"1902 ADAMS AVE,FLINT,48505",2,0
2016-01-27 13:07:40,"837 MAJOR ST,FLINT,48507",2,0
2016-01-27 13:07:12,"1530 MULBERRY LN,FLINT,48507",2,0
2016-01-27 13:05:36,"919 DUPONT ST,FLINT,48504",2,0
2016-01-27 13:05:33,"1802 SPRINGFIELD,FLINT,48503",2,0
2016-01-27 13:05:21,"1210 DUPONT,FLINT,48504",2,0
2016-01-27 13:05:14,"713 FREEMAN AVE,FLINT,48507",2,0
